   5.0000000000000000        5.0000000000000003E-002 -0.19999000074993750       0.12500800000000001       -7.5000000000000011E-002  0.10000000000000001     
   4.8038782847403967        1.5804286729395274      -0.19773892427973244       0.12330463723414534       -7.5000000000000011E-002  0.10000000000000001     
   4.7913790179310629        1.6284896870144716      -0.19760649624302876       0.12318925394013180       -7.5000000000000011E-002  0.10000000000000001     
   4.7785083283754135        1.6764285066616504      -0.19747058900772951       0.12307033575981563       -7.5000000000000011E-002  0.10000000000000001     
   4.7652679262808979        1.7242416687362494      -0.19733123291777438       0.12294791169836039       -7.5000000000000011E-002  0.10000000000000001     
   4.7516595650321243        1.7719257408997098      -0.19718845899792645       0.12282201146699381       -7.5000000000000011E-002  0.10000000000000001     
   4.7376850404847231        1.8194773222931184      -0.19704229893471079       0.12269266546436358       -7.5000000000000011E-002  0.10000000000000001     
   4.7233461902465388        1.8668930441913896      -0.19689278505709829       0.12255990475761241       -7.5000000000000011E-002  0.10000000000000001     
   4.7086448929467641        1.9141695706379878      -0.19673995031695526       0.12242376106319461       -7.5000000000000011E-002  0.10000000000000001     
   4.6935830674936421        1.9613035990599630      -0.19658382826928106       0.12228426672745561       -7.5000000000000011E-002  0.10000000000000001     
   4.6781626723213448        2.0082918608630913      -0.19642445305225603       0.12214145470699672       -7.5000000000000011E-002  0.10000000000000001     
   4.6623857046266686        2.0551311220069337      -0.19626185936712107       0.12199535854884641       -7.5000000000000011E-002  0.10000000000000001     
   4.6462541995961573        2.1018181835596543      -0.19609608245791074       0.12184601237046029       -7.5000000000000011E-002  0.10000000000000001     
   4.6297702296242953        2.1483498822324512      -0.19592715809106157       0.12169345083957141       -7.5000000000000011E-002  0.10000000000000001     
   4.6129359035233861        2.1947230908934841      -0.19575512253491631       0.12153770915391175       -7.5000000000000011E-002  0.10000000000000001     
   4.5957533657257494        2.2409347190611975      -0.19558001253914631       0.12137882302082720       -7.5000000000000011E-002  0.10000000000000001     
   4.5782247954788602        2.2869817133769659      -0.19540186531411186       0.12121682863680616       -7.5000000000000011E-002  0.10000000000000001     
   4.5603524060340526        2.3328610580569986      -0.19522071851018194       0.12105176266694323       -7.5000000000000011E-002  0.10000000000000001     
   4.5421384438294092        2.3785697753234754      -0.19503661019703311       0.12088366222435822       -7.5000000000000011E-002  0.10000000000000001     
   4.5235851876674520        2.4241049258148921      -0.19484957884294787       0.12071256484959114       -7.5000000000000011E-002  0.10000000000000001     
   4.5046949478882397        2.4694636089756243      -0.19465966329413195       0.12053850848999254       -7.5000000000000011E-002  0.10000000000000001     
   4.4854700655384914        2.5146429634247327      -0.19446690275407005       0.12036153147912919       -7.5000000000000011E-002  0.10000000000000001     
   4.4659129115373197        2.5596401673040523      -0.19427133676293834       0.12018167251622425       -7.5000000000000011E-002  0.10000000000000001     
   4.4460258858391812        2.6044524386056285      -0.19407300517709242       0.11999897064565068       -7.5000000000000011E-002  0.10000000000000001     
   4.4258114165946232        2.6490770354785842      -0.19387194814864891       0.11981346523649607       -7.5000000000000011E-002  0.10000000000000001     
   4.4052719593094025        2.6935112565155115      -0.19366820610517776       0.11962519596221702       -7.5000000000000011E-002  0.10000000000000001     
   4.3844099960025540        2.7377524410185066      -0.19346181972952217       0.11943420278040044       -7.5000000000000011E-002  0.10000000000000001     
   4.3632280343639653        2.7817979692449835      -0.19325282993976309       0.11924052591264880       -7.5000000000000011E-002  0.10000000000000001     
   4.3417286069120058        2.8256452626334116      -0.19304127786934383       0.11904420582460536       -7.5000000000000011E-002  0.10000000000000001     
   4.3199142701517568        2.8692917840091474      -0.19282720484737018       0.11884528320613585       -7.5000000000000011E-002  0.10000000000000001     
   4.2977876037343732        2.9127350377705374      -0.19261065237910091       0.11864379895168180       -7.5000000000000011E-002  0.10000000000000001     
   4.2753512096180897        2.9559725700554913      -0.19239166212664366       0.11843979414079996       -7.5000000000000011E-002  0.10000000000000001     
   4.2526077112313878        2.9990019688887322      -0.19217027588986829       0.11823331001890269       -7.5000000000000011E-002  0.10000000000000001     
   4.2295597526388207        3.0418208643099520      -0.19194653558755276       0.11802438797821274       -7.5000000000000011E-002  0.10000000000000001     
   4.2062099977099692        3.0844269284831047      -0.19172048323877230       0.11781306953894537       -7.5000000000000011E-002  0.10000000000000001     
   4.1825611292920160        3.1268178757870895      -0.19149216094454588       0.11759939633073077       -7.5000000000000011E-002  0.10000000000000001     
   4.1586158483863880        3.1689914628880840      -0.19126161086974877       0.11738341007428849       -7.5000000000000011E-002  0.10000000000000001     
   4.1343768733299155        3.2109454887938003      -0.19102887522530460       0.11716515256336513       -7.5000000000000011E-002  0.10000000000000001     
   4.1098469389809447        3.2526777948899470      -0.19079399625066498       0.11694466564694660       -7.5000000000000011E-002  0.10000000000000001     
   4.0850287959108158        3.2941862649591940      -0.19055701619658780       0.11672199121175450       -7.5000000000000011E-002  0.10000000000000001     
   4.0599252096011211        3.3354688251829350      -0.19031797730822217       0.11649717116503655       -7.5000000000000011E-002  0.10000000000000001     
   4.0345389596471302        3.3765234441261702      -0.19007692180850885       0.11627024741766026       -7.5000000000000011E-002  0.10000000000000001     
   4.0088728389677639        3.4173481327058202      -0.18983389188190392       0.11604126186751779       -7.5000000000000011E-002  0.10000000000000001     
   3.9829296530224774        3.4579409441428055      -0.18958892965843280       0.11581025638325010       -7.5000000000000011E-002  0.10000000000000001     
   3.9567122190354067        3.4982999738982219      -0.18934207719808155       0.11557727278829785       -7.5000000000000011E-002  0.10000000000000001     
   3.9302233652271124        3.5384233595939576      -0.18909337647553098       0.11534235284528511       -7.5000000000000011E-002  0.10000000000000001     
   3.9034659300542422        3.5783092809180963      -0.18884286936523964       0.11510553824074271       -7.5000000000000011E-002  0.10000000000000001     
   3.8764427614574233        3.6179559595154611      -0.18859059762688005       0.11486687057017625       -7.5000000000000011E-002  0.10000000000000001     
   3.8491567161176703        3.6573616588636577      -0.18833660289113333       0.11462639132348379       -7.5000000000000011E-002  0.10000000000000001     
   3.8216106587215983        3.6965246841349768      -0.18808092664584522       0.11438414187072804       -7.5000000000000011E-002  0.10000000000000001     
   3.7938074612356969        3.7354433820445232      -0.18782361022254745       0.11414016344826658       -7.5000000000000011E-002  0.10000000000000001     
   3.7657500021899204        3.7741161406849395      -0.18756469478334692       0.11389449714524355       -7.5000000000000011E-002  0.10000000000000001     
   3.7374411659708322        3.8125413893480999      -0.18730422130818528       0.11364718389044584       -7.5000000000000011E-002  0.10000000000000001     
   3.7088838421245232        3.8507175983341417      -0.18704223058247019       0.11339826443952594       -7.5000000000000011E-002  0.10000000000000001     
   3.6800809246695168        3.8886432787482175      -0.18677876318508038       0.11314777936259343       -7.5000000000000011E-002  0.10000000000000001     
   3.6510353114198524        3.9263169822853374      -0.18651385947674481       0.11289576903217667       -7.5000000000000011E-002  0.10000000000000001     
   3.6217499033185350        3.9637373010036865      -0.18624755958879632       0.11264227361155511       -7.5000000000000011E-002  0.10000000000000001     
   3.5922276037815153        4.0009028670867908      -0.18597990341229995       0.11238733304346338       -7.5000000000000011E-002  0.10000000000000001     
   3.5624713180523573        4.0378123525949086      -0.18571093058755564       0.11213098703916655       -7.5000000000000011E-002  0.10000000000000001     
   3.5324839525677403        4.0744644692060312      -0.18544068049397402       0.11187327506790681       -7.5000000000000011E-002  0.10000000000000001     
   3.5022684143339200        4.1108579679468598      -0.18516919224032427       0.11161423634672021       -7.5000000000000011E-002  0.10000000000000001     
   3.4718276103142700        4.1469916389141401      -0.18489650465535262       0.11135390983062272       -7.5000000000000011E-002  0.10000000000000001     
   3.4411644468280111        4.1828643109867283      -0.18462265627876895       0.11109233420316372       -7.5000000000000011E-002  0.10000000000000001     
   3.4102818289602190        4.2184748515287529      -0.18434768535259968       0.11082954786734533       -7.5000000000000011E-002  0.10000000000000001     
   3.3791826599831927        4.2538221660842499      -0.18407162981290418       0.11056558893690507       -7.5000000000000011E-002  0.10000000000000001     
   3.3478698407892589        4.2889051980636284      -0.18379452728185117       0.11030049522795933       -7.5000000000000011E-002  0.10000000000000001     
   3.3163462693350669        4.3237229284223355      -0.18351641506015259       0.11003430425100480       -7.5000000000000011E-002  0.10000000000000001     
   3.2846148400974244        4.3582743753320754      -0.18323733011985088       0.10976705320327448       -7.5000000000000011E-002  0.10000000000000001     
   3.2526784435407157        4.3925585938449441      -0.18295730909745597       0.10949877896144505       -7.5000000000000011E-002  0.10000000000000001     
   3.2205399655959228        4.4265746755508220      -0.18267638828742752       0.10922951807469154       -7.5000000000000011E-002  0.10000000000000001     
   3.1882022871512770        4.4603217482283819      -0.18239460363599877       0.10895930675808535       -7.5000000000000011E-002  0.10000000000000001     
   3.1556682835545398        4.4937989754900469      -0.18211199073533671       0.10868818088633148       -7.5000000000000011E-002  0.10000000000000001     
   3.1229408241269185        4.5270055564212424      -0.18182858481803402       0.10841617598784038       -7.5000000000000011E-002  0.10000000000000001     
   3.0900227716886035        4.5599407252142692      -0.18154442075192798       0.10814332723912964       -7.5000000000000011E-002  0.10000000000000001     
   3.0569169820959070        4.5926037507971316      -0.18125953303524089       0.10786966945955076       -7.5000000000000011E-002  0.10000000000000001     
   3.0236263037899787        4.6249939364576402      -0.18097395579203679       0.10759523710633581       -7.5000000000000011E-002  0.10000000000000001     
   2.9901535773570593        4.6571106194631078      -0.18068772276798875       0.10732006426995858       -7.5000000000000011E-002  0.10000000000000001     
   2.9565016351002313        4.6889531706759469      -0.18040086732645166       0.10704418466980532       -7.5000000000000011E-002  0.10000000000000001     
   2.9226733006226118        4.7205209941654811      -0.18011342244483391       0.10676763165014880       -7.5000000000000011E-002  0.10000000000000001     
   2.8886713884219333        4.7518135268162638      -0.17982542071126267       0.10649043817642048       -7.5000000000000011E-002  0.10000000000000001     
   2.8544987034964420        4.7828302379332008      -0.17953689432153674       0.10621263683177481       -7.5000000000000011E-002  0.10000000000000001     
   2.8201580409620468        4.8135706288437650      -0.17924787507636050       0.10593425981393986       -7.5000000000000011E-002  0.10000000000000001     
   2.7856521856806347        4.8440342324975854      -0.17895839437885294       0.10565533893234805       -7.5000000000000011E-002  0.10000000000000001     
   2.7509839118994726        4.8742206130636836      -0.17866848323232595       0.10537590560554105       -7.5000000000000011E-002  0.10000000000000001     
   2.7161559829016015        4.9041293655256313      -0.17837817223832467       0.10509599085884275       -7.5000000000000011E-002  0.10000000000000001     
   2.6811711506671307        4.9337601152748833      -0.17808749159492437       0.10481562532229383       -7.5000000000000011E-002  0.10000000000000001     
   2.6460321555453254        4.9631125177025490      -0.17779647109527738       0.10453483922884188       -7.5000000000000011E-002  0.10000000000000001     
   2.6107417259373871        4.9921862577898510      -0.17750514012640276       0.10425366241278064       -7.5000000000000011E-002  0.10000000000000001     
   2.5753025779898135        5.0209810496975136      -0.17721352766821355       0.10397212430843208       -7.5000000000000011E-002  0.10000000000000001     
   2.5397174152982211        5.0494966363543146      -0.17692166229277420       0.10369025394906488       -7.5000000000000011E-002  0.10000000000000001     
   2.5039889286215149        5.0777327890450357      -0.17662957216378200       0.10340807996604293       -7.5000000000000011E-002  0.10000000000000001     
   2.4681197956062775        5.1056893069980296      -0.17633728503626650       0.10312563058819768       -7.5000000000000011E-002  0.10000000000000001     
   2.4321126805212550        5.1333660169726256      -0.17604482825649942       0.10284293364141767       -7.5000000000000011E-002  0.10000000000000001     
   2.3959702340018061        5.1607627728465815      -0.17575222876211005       0.10256001654844890       -7.5000000000000011E-002  0.10000000000000001     
   2.3596950928041842        5.1878794552037863      -0.17545951308239843       0.10227690632890001       -7.5000000000000011E-002  0.10000000000000001     
   2.3232898795695123        5.2147159709224127      -0.17516670733884079       0.10199362959944577       -7.5000000000000011E-002  0.10000000000000001     
   2.2867572025973160        5.2412722527637037      -0.17487383724578073       0.10171021257422225       -7.5000000000000011E-002  0.10000000000000001     
   2.2500996556284720        5.2675482589615914      -0.17458092811129991       0.10142668106540820       -7.5000000000000011E-002  0.10000000000000001     
   2.2133198176374260        5.2935439728133131      -0.17428800483826154       0.10114306048398566       -7.5000000000000011E-002  0.10000000000000001     
   2.1764202526335392        5.3192594022712019      -0.17399509192552173       0.10085937584067425       -7.5000000000000011E-002  0.10000000000000001     
   2.1394035094714114        5.3446945795358198      -0.17370221346930145       0.10057565174703272       -7.5000000000000011E-002  0.10000000000000001     
   2.1022721216700369        5.3698495606505929      -0.17340939316471324       0.10029191241672177       -7.5000000000000011E-002  0.10000000000000001     
   2.0650286072406390        5.3947244250980964      -0.17311665430743772       0.10000818166692256       -7.5000000000000011E-002  0.10000000000000001     
   2.0276754685230332        5.4193192753981441      -0.17282401979554288        9.9724482919904434E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.9902151920303679        5.4436342367078225      -0.17253151213144091        9.9440839204736481E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.9526502483020876        5.4676694564236037      -0.17223915342397694        9.9157273159137180E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.9149830917649653        5.4914251037856667      -0.17194696539064389        9.8873807031456304E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.8772161606020519        5.5149013694845568      -0.17165496935991820        9.8590462682783778E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.8393518766293837        5.5380984652702976      -0.17136318627371036        9.8307261589179740E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.8013926451802984        5.5610166235640692      -0.17107163668992628        9.8024224844020763E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.7633408549972001        5.5836560970725646      -0.17078034078513235        9.7741373160456640E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.7251988781306209        5.6060171584051242      -0.17048931835732101        9.7458726873972973E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.6869690698454258        5.6281000996937456      -0.17019858882877056        9.7176305945053928E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.6486537685340030        5.6499052322160663      -0.16990817124899485        9.6894129961940703E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.6102552956362897        5.6714328860214023      -0.16961808429777767        9.6612218143480699E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.5717759555664779        5.6926834095599270      -0.16932834628828752        9.6330589342062234E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.5332180356462504        5.7136571693150726      -0.16903897517026814        9.6049262046630848E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.4945838060443919        5.7343545494392210      -0.16874998853330000        9.5768254385781904E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.4558755197226279        5.7547759513927588      -0.16846140361012857        9.5487584130925715E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.4170954123875399        5.7749217935865609      -0.16817323728005526        9.5207268699520148E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.3782457024484100        5.7947925110279588      -0.16788550607238653        9.4927325158367132E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.3393285909808457        5.8143885549702574      -0.16759822616993761        9.4647770226968408E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.3003462616960397        5.8337103925658464      -0.16731141341258607        9.4368620280936968E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.2613008809155222        5.8527585065229584      -0.16702508330087251        9.4089891355459657E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.2221945975512569        5.8715333947661144      -0.16673925099964362        9.3811599148807864E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.1830295430909463        5.8900355701003031      -0.16645393134173470        9.3533759025891797E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.1438078315883993        5.9082655598789291      -0.16616913883168757        9.3256386021855625E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.1045315596588259        5.9262239056755588      -0.16588488764950113        9.2979494845708985E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.0652028064789227        5.9439111629595027      -0.16560119165441037        9.2703099883992376E-002  -7.5000000000000011E-002  0.10000000000000001     
   1.0258236337916109        5.9613279007752569      -0.16531806438869173        9.2427215204472640E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.98639608591529515        5.9784747014258235      -0.16503551908149056        9.2151854559865298E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.94692218975751219        5.9953521601599418      -0.16475356865266860        9.1877031391581029E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.90740395483283698        6.0119608848632353      -0.16447222571666800        9.1602758833492920E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.86784337328491989        6.0283014957532988      -0.16419150258638954        9.1329049715721783E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.82824241991252856        6.0443746250787331      -0.16391141127708175        9.1055916568436784E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.78860305219946913        6.0601809168221372      -0.16363196351023901        9.0783371625668435E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.74892721034826515        6.0757210264070665      -0.16335317071750555        9.0511426829131797E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.70921681731747410        6.0909956204089619      -0.16307504404458337        9.0240093832056723E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.66947377886252180        6.1060053762700450      -0.16279759435514116        8.9969384003023456E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.62969998357993939        6.1207509820181887      -0.16252083223472277        8.9699308429800700E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.58989730295488751        6.1352331359897541      -0.16224476799465246        8.9429877923184090E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.55006759141185591        6.1494525465563905      -0.16196941167593484        8.9161103020833021E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.51021268636842709        6.1634099318557913      -0.16169477305314825        8.8892993991103703E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.47033440829199680        6.1771060195263994      -0.16142086163832856        8.8625560836876227E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.43043456075934339        6.1905415464460454      -0.16114768668484264        8.8358813299374173E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.39051493051894298        6.2037172584745166      -0.16087525719124893        8.8092760861974359E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.35057728755592732        6.2166339102000290      -0.16060358190514390        8.7827412754005796E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.31062338515958410        6.2292922646895983      -0.16033266932699300        8.7562777954535070E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.27065495999330125        6.2416930932432857      -0.16006252771394361        8.7298865196137776E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.23067373216685935        6.2538371751523023      -0.15979316508361976        8.7035682968653452E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.19068140531097741        6.2657252974609499      -0.15952458921789672        8.6773239522923082E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.15067966665401955        6.2773582547323796      -0.15925680766665359        8.6511542874507796E-002  -7.5000000000000011E-002  0.10000000000000001     
  0.11067018710077270        6.2887368488181394      -0.15898982775150367        8.6250600807387223E-002  -7.5000000000000011E-002  0.10000000000000001     
   7.0654621313206517E-002   6.2998618886314937      -0.15872365656950091        8.5990420877636295E-002  -7.5000000000000011E-002  0.10000000000000001     
   3.0634607793129237E-002   6.3107341899244842      -0.15845830099682096        8.5731010417079589E-002  -7.5000000000000011E-002  0.10000000000000001     
  -9.3882310333449764E-003   6.3213545750687086      -0.15819376769241675        8.5472376536921621E-002  -7.5000000000000011E-002  0.10000000000000001     
  -4.9412288729599893E-002   6.3317238728397873      -0.15793006310164640        8.5214526131352331E-002  -7.5000000000000011E-002  0.10000000000000001     
  -8.9435974760672859E-002   6.3418429182054901      -0.15766719345987368        8.4957465881126862E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.12945771440384102        6.3517125521174949      -0.15740516479603928        8.4701202257118191E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.16947594865771509        6.3613336213067493      -0.15714398293620230        8.4445741523842419E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.20948913414991557        6.3707069780823984      -0.15688365350705172        8.4191089742955166E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.24949574304340477        6.3798334801342520      -0.15662418193938610        8.3937252776718735E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.28949426294154612        6.3887139903387595      -0.15636557347156185        8.3684236291439354E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.32948319679196003        6.3973493765684548      -0.15610783315290883        8.3432045760873333E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.36946106278924473        6.4057405115048391      -0.15585096584711272        8.3180686469602055E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.40942639427662780        6.4138882724546722      -0.15559497623556415        8.2930163516374875E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.44937773964661276        6.4217935411696292      -0.15533986882067330        8.2680481817419452E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.48931366224068390        6.4294572036692923      -0.15508564792915025        8.2431646109719009E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.52923274024812972        6.4368801500674442      -0.15483231771525033        8.2183660954256096E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.56913356660404513        6.4440632744016186      -0.15457988216398383        8.1936530739222441E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.60901474888656959        6.4510074744658814      -0.15432834509429050        8.1690259683194280E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.64887490921341751        6.4577136516467997      -0.15407771016217767        8.1444851838273227E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.68871268413775588        6.4641827107625609      -0.15382798086382238        8.1200311093192035E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.72852672454348211        6.4704155599052120      -0.15357916053863696        8.0956641176385014E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.76831569553995283        6.4764131102859688      -0.15333125237229797        8.0713845659023023E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.80807827635621521        6.4821762760835719      -0.15308425939973822        8.0471927958012709E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.84781316023478837        6.4877059742956416      -0.15283818450810199        8.0230891338959817E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.88751905432504197        6.4930031245929953      -0.15259303043966305        7.9990738919096360E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.92719467957621871        6.4980686491768971      -0.15234879979470548        7.9751473670171713E-002  -7.5000000000000011E-002  0.10000000000000001     
 -0.96683877063014412        6.5029034726391863      -0.15210549503436749        7.9513098421307327E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.0064500757136670        6.5075085218252662      -0.15186311848344777        7.9275615861815113E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.0460273565308729        6.5118847256998960      -0.15162167233317464        7.9039028543979387E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.0855693881551096        6.5160330152157622      -0.15138115864393811        7.8803338885802460E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.1250749589208655        6.5199543231847832      -0.15114157934798464        7.8568549173713753E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.1645428703155367        6.5236495841521123      -0.15090293625207460        7.8334661565242464E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.2039719368711215        6.5271197342728025      -0.15066523104010315        7.8101678091653914E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.2433609860558761        6.5303657111910898      -0.15042846527568357        7.7869600660549682E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.2827088581659676        6.5333884539222646      -0.15019264040469424        7.7638431058431462E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.3220144062171546        6.5361889027370887      -0.14995775775778861        7.7408170953228703E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.3612764958365304        6.5387679990487211      -0.14972381855286881        7.7178821896790484E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.4004940051543575        6.5411266853021175      -0.14949082389752272        7.6950385327341345E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.4396658246960243        6.5432659048658630      -0.14925877479142499        7.6722862571901515E-002  -7.5000000000000011E-002  0.10000000000000001     
  -1.4787908572741530        6.5451866019264084      -0.14902767212870191        7.6496254848671646E-002  -7.5000000000000011E-002  0.10000000000000001     
